year,julian-day,standard-time,Solar_Wm2,Rain_mm,Wind_ms.1,Tair_C,Tsoil_C,D_kPa,GW,E-MD,P-PD,P-MD,leaftemp,leaf-air-temp-diff
2023,227,5,0.0,0.0,1.030533,30.56656,27.07000000000005,2.670040032862097,,,,,28.985555555555557,-1.5810044444444422
2023,227,6,2.735229759299781,3.16,0.3414666,30.12143,26.69,2.565465143227405,,,,,27.88111111111111,-2.24031888888889
2023,227,7,38.29321663019694,0.0,1.233667,31.37997,27.120000000000005,2.922724878572757,,,,,26.954444444444444,-4.425525555555556
2023,227,8,177.78993435448575,0.0,2.921666,33.88802,28.74000000000001,3.738350765633281,,,,,29.824444444444445,-4.063575555555552
2023,227,9,223.7417943107221,0.0,2.023,34.78931,30.65000000000003,3.994723468371431,,,,,31.57222222222222,-3.217087777777781
2023,227,10,341.3566739606127,0.0,2.793667,36.39594,32.81,4.527967717183513,,,,,33.611111111111114,-2.784828888888889
2023,227,11,415.20787746170674,0.0,2.929667,37.43637,35.129999999999995,4.922706138311653,,,,,35.60444444444445,-1.83192555555555
2023,227,12,389.4967177242888,3.16,2.031,38.76173,37.34000000000003,5.42214822112173,,,,,35.26777777777778,-3.4939522222222195
2023,227,13,394.9671772428884,0.0,2.377666,39.11913,39.34000000000003,5.6455774156576,,,,,36.53,-2.5891299999999973
2023,227,14,225.9299781181619,0.0,1.895,39.29531,41.06,5.744250625664774,,,,,35.98111111111111,-3.314198888888889
2023,227,15,291.57549234135666,0.0,2.236333,40.6894,42.32000000000005,6.327055311004874,,,,,38.29222222222222,-2.3971777777777774
2023,227,16,190.37199124726476,0.0,1.823,40.12732,43.02000000000004,6.143400577508385,,,,,37.41555555555556,-2.711764444444441
2023,227,17,65.0984682713348,0.0,2.185667,39.61641,43.06,5.912933400734236,,,,,35.20777777777778,-4.408632222222224
2023,227,18,42.669584245076585,3.16,1.151,39.1954,42.610000000000014,5.736547628138666,,,,,36.68222222222222,-2.513177777777777
2023,227,19,9.846827133479213,0.0,2.100333,38.06327,41.55000000000001,5.184815208146821,,,,,36.56,-1.5032700000000006
2023,227,20,0.0,0.0,1.0114,37.51635,39.78000000000003,5.081360724151454,,,,,35.19444444444444,-2.32190555555556
2023,227,21,0.0,0.51,0.7017667,33.67949,38.10000000000002,3.3960377180766694,,,,,28.244444444444444,-5.435045555555558
2023,227,22,0.0,0.0,0.0,32.7289,36.60000000000002,2.912733018910602,,,,,32.074444444444445,-0.6544555555555576
2023,227,23,0.0,0.0,1.679,32.99328,35.19,3.2505453870421026,,,,,32.71333333333334,-0.27994666666666035
2023,228,0,0.0,3.16,2.303,32.40127,33.910000000000025,3.1095303569028507,,,,,31.444444444444443,-0.9568255555555538
2023,228,1,0.0,0.0,1.5121,31.981,32.77000000000004,3.0764314095493925,,,,,31.058888888888887,-0.9221111111111142
2023,228,2,0.0,0.0,1.737667,31.37546,31.670000000000016,2.777960228512843,,,,,31.04444444444444,-0.3310155555555596
2023,228,3,0.0,0.0,1.356333,30.64338,30.629999999999995,2.5452476773720925,,,,,29.876666666666665,-0.7667133333333354
2023,228,4,0.0,0.0,0.1960666,28.87644,29.720000000000027,1.9626225095370504,,,,,27.853333333333335,-1.0231066666666635
2023,228,5,0.0,0.0,0.8363333,28.70924,29.02000000000004,1.889036663320553,,,,,27.797777777777778,-0.9114622222222231
2023,228,6,1.6411378555798684,3.16,0.0,27.7015,28.49000000000001,1.5721292279756889,,,,,26.304444444444446,-1.3970555555555535
2023,228,7,62.91028446389496,0.0,0.0,29.63338,28.78000000000003,1.994404329809232,,,,,27.913333333333334,-1.720046666666665
2023,228,8,124.72647702407,0.0,0.0,32.57074,30.200000000000045,2.919557848518473,312.44444444444446,7.582486918554031,,,29.622222222222224,-2.948517777777777
2023,228,9,249.45295404814,0.0,2.0801,36.11828,31.910000000000025,4.328112788908309,,,,,33.00222222222222,-3.116057777777776
2023,228,10,324.945295404814,0.0,1.676333,37.5069,33.900000000000034,4.8187933765615885,,,,,34.70222222222222,-2.8046777777777834
2023,228,11,300.328227571116,0.0,2.297667,38.37385,36.07000000000005,5.257640162936597,,,,,35.898888888888884,-2.4749611111111136
2023,228,12,399.34354485776805,3.16,1.993667,39.59611,38.19,5.773835786627932,,,,,37.18222222222222,-2.4138877777777807
2023,228,13,392.2319474835886,0.0,1.751,40.49612,40.120000000000005,6.144459845654602,,,,,37.97333333333333,-2.5227866666666685
2023,228,14,365.9737417943107,0.0,1.252333,41.19983,41.650000000000034,6.472140394265693,,,,,39.16555555555556,-2.034274444444442
2023,228,15,320.02188183807436,0.0,2.297667,41.55179,42.700000000000045,6.643310699529853,,,,,40.147777777777776,-1.4040122222222209
2023,228,16,252.73522975929976,0.0,1.604333,42.26104,43.24000000000001,6.9561266954482175,172.07407407407408,9.850784706932574,,,41.42111111111111,-0.8399288888888918
2023,228,17,95.73304157549234,0.0,2.401666,41.67952,43.24000000000001,6.67246333544381,,,,,37.72222222222222,-3.957297777777775
2023,228,18,20.787746170678336,3.16,2.537667,38.98586,42.79000000000002,5.520135757834457,,,,,37.30555555555556,-1.6803044444444453
2023,228,19,6.017505470459518,0.0,0.4257,38.7374,41.77000000000004,5.502008385076783,,,,,36.708888888888886,-2.028511111111115
2023,228,20,0.0,0.0,1.057667,35.37523,40.04000000000002,4.170756491469253,,,,,34.52111111111111,-0.8541188888888911
2023,228,21,0.0,0.0,0.07026667,34.89733,38.360000000000014,4.069675966751651,,,,,33.422222222222224,-1.4751077777777724
2023,228,22,0.0,0.0,1.177667,35.02189,36.89000000000004,4.068537987958428,,,,,33.214444444444446,-1.807445555555553
2023,228,23,0.0,0.0,0.2332333,34.36467,35.450000000000045,3.904670191088002,,,,,32.416666666666664,-1.9480033333333324
2023,229,0,0.0,3.16,0.09583333,33.2199,34.09000000000003,3.4831858461847833,,,,,31.664444444444445,-1.5554555555555574
2023,229,1,0.0,0.0,0.2472,32.7176,32.900000000000034,3.313297930790628,,,,,29.717777777777776,-2.999822222222221
2023,229,2,0.0,0.0,1.217667,32.50295,31.80000000000001,3.206809763555591,,,,,30.56555555555555,-1.9373944444444469
2023,229,3,0.0,0.0,0.3675,32.54814,30.80000000000001,3.250242382720665,,,,,31.626666666666665,-0.9214733333333314
2023,229,4,0.0,0.0,1.697667,32.13465,29.920000000000016,3.11551047741318,,,,,30.374444444444446,-1.7602055555555545
2023,229,5,0.0,0.0,1.361667,31.59011,29.120000000000005,3.003071816075451,,,,,29.925555555555555,-1.6645544444444447
2023,229,6,2.735229759299781,3.16,0.7469333,30.92808,28.44,2.80360257675171,,,,,28.93777777777778,-1.9903022222222226
2023,229,7,72.21006564551422,0.0,0.8736666,32.22503,28.58000000000004,3.132217580403137,,,,,28.23,-3.9950299999999963
2023,229,8,160.28446389496716,0.0,1.103,34.17143,30.0,3.69719530090721,290.8888888888889,8.020572610670655,,,29.65222222222222,-4.51920777777778
2023,229,9,154.8140043763676,0.0,1.122767,34.65411,31.79000000000002,3.840727708549992,,,,,29.504444444444445,-5.149665555555558
2023,229,10,321.66301969365423,0.0,1.529667,36.81814,33.85000000000002,4.651057398469514,,,,,33.70444444444444,-3.1136955555555588
2023,229,11,369.2560175054704,0.0,1.553667,38.7156,36.110000000000014,5.338861657360956,,,,,34.89,-3.8256000000000014
2023,229,12,394.9671772428884,3.16,1.996333,39.69071,38.29000000000002,5.859622762703116,,,,,37.19777777777777,-2.4929322222222297
2023,229,13,391.68490153172866,0.0,1.633667,40.45317,40.25,6.230932862341333,,,,,38.455555555555556,-1.9976144444444444
2023,229,14,358.86214442013124,0.0,2.281667,42.12154,41.920000000000016,6.931452005249698,,,,,39.75888888888889,-2.362651111111113
2023,229,15,306.89277899343546,0.0,2.223,42.40334,43.120000000000005,7.0847850907114625,,,,,41.400000000000006,-1.0033399999999943
2023,229,16,245.62363238512037,0.0,0.8049667,42.77151,43.77000000000004,7.268702225057257,103.94444444444444,6.641952469054767,,,41.97555555555555,-0.7959544444444475
2023,229,17,168.4901531728665,0.0,2.804333,42.8709,43.82000000000005,7.381408023041533,,,,,41.64333333333333,-1.227566666666668
2023,229,18,48.14004376367615,3.16,2.015,41.55751,43.39000000000004,6.814868557238833,,,,,38.57111111111111,-2.9863988888888926
2023,229,19,6.017505470459518,0.0,1.884333,40.83335,42.360000000000014,6.528136011532897,,,,,38.74333333333333,-2.0900166666666706
2023,229,20,0.0,0.0,2.892333,37.41716,40.68000000000001,4.813418559743872,,,,,37.169999999999995,-0.24716000000000804
2023,229,21,0.0,0.0,0.887,37.10418,39.09000000000003,4.716031117481508,,,,,35.40555555555555,-1.698624444444448
2023,229,22,0.0,0.0,2.145667,36.69818,37.69,4.67335698450468,,,,,35.61,-1.0881800000000013
2023,229,23,0.0,0.0,2.433666,35.83673,36.33000000000004,4.50899610860572,,,,,35.29333333333333,-0.5433966666666734
2023,230,0,0.0,1.58,2.479,34.7546,35.04000000000002,3.944018762995063,,,,,34.15777777777778,-0.5968222222222224
2023,230,1,0.0,0.0,4.055,33.06602,33.900000000000034,3.363480175108027,,,,,33.114444444444445,0.04842444444444283
2023,230,2,0.0,0.0,1.111167,32.07994,32.77000000000004,3.0522363846633547,,,,,31.650000000000002,-0.42993999999999843
2023,230,3,0.0,0.0,0.6148666,31.50651,31.680000000000007,2.964606719520731,,,0.5873333333333334,,30.150000000000002,-1.3565099999999966
2023,230,4,0.0,0.0,0.1965333,31.05913,30.710000000000036,2.7981213644570793,,,,,30.13222222222222,-0.9269077777777781
2023,230,5,0.0,0.0,0.3063333,30.28185,29.920000000000016,2.482421936792032,,,,,29.672222222222224,-0.6096277777777743
2023,230,6,0.5470459518599562,1.58,0.2387333,29.96327,29.28000000000003,2.335153356900628,,,,,29.11,-0.853270000000002
2023,230,7,37.74617067833698,0.0,2.569667,29.73054,29.430000000000007,2.3340656741334684,,,,,28.88444444444444,-0.8460955555555607
2023,230,8,44.310722100656456,0.0,2.004333,30.04461,30.5,2.41830243029928,,,,,28.434444444444445,-1.6101655555555539
2023,230,9,72.21006564551422,0.0,2.100333,31.03201,31.710000000000036,2.692662982943952,,,,,28.704444444444448,-2.3275655555555517
2023,230,10,61.816192560175054,0.0,1.124333,31.32574,33.03000000000003,2.753774313526754,,,,,28.86777777777778,-2.4579622222222213
2023,230,11,98.46827133479212,0.0,0.4890667,31.79347,34.52000000000004,2.8201892876268646,,,,,28.903333333333332,-2.890136666666667
2023,230,12,225.9299781181619,1.58,0.7544667,33.61286,36.02000000000004,3.428027094196595,,,,,30.20888888888889,-3.403971111111108
2023,230,13,337.527352297593,0.0,0.3334666,36.10834,37.420000000000016,4.234715506390513,,,,,34.04333333333333,-2.065006666666669
2023,230,14,376.9146608315098,0.0,2.028333,38.28872,38.81,5.116833518081167,,,,1.893333333333333,36.208888888888886,-2.079831111111112
2023,230,15,205.68927789934352,0.0,1.612333,37.64869,39.910000000000025,4.921121371006288,,,,,35.583333333333336,-2.0653566666666663
2023,230,16,204.5951859956236,0.0,0.4385667,38.71399,40.57000000000005,5.352809119619002,,,,,37.21,-1.5039900000000017
2023,230,17,112.69146608315096,0.0,1.131867,38.51574,40.76000000000005,5.364792178603899,,,,,35.53666666666666,-2.9790733333333392
2023,230,18,31.72866520787746,1.58,1.2434,37.67734,40.49000000000001,5.109372313855984,,,,,32.86222222222222,-4.815117777777779
2023,230,19,3.282275711159737,0.0,0.4937667,37.24547,39.71000000000003,4.9695719568397765,,,,,33.94222222222223,-3.30324777777777
2023,230,20,0.0,0.0,2.065667,34.61155,38.21000000000003,3.94447792693161,,,,,34.29,-0.321550000000002
2023,230,21,0.0,0.0,0.6224,34.22337,36.78000000000003,3.8650502671442446,,,,,33.333333333333336,-0.890036666666667
2023,230,22,0.0,0.0,1.711,32.57009,35.51000000000005,3.1837289419976793,,,,,32.05,-0.5200900000000033
2023,230,23,0.0,0.0,1.561667,32.47584,34.379999999999995,3.181044583652066,,,,,31.767777777777773,-0.7080622222222246
2023,231,0,0.0,1.58,1.885433,31.9313,33.35000000000002,3.0986323937438707,,,,,31.447777777777773,-0.48352222222222707
2023,231,1,0.0,0.0,0.0,31.00038,32.44,2.8025855395353183,,,,,29.36777777777778,-1.6326022222222214
2023,231,2,0.0,0.0,0.0,29.87289,31.629999999999995,2.526644053320727,,,,,27.17111111111111,-2.7017788888888923
2023,231,3,0.0,0.0,0.0,29.14758,30.90000000000003,2.3293472424493196,,,,,26.641111111111112,-2.5064688888888895
2023,231,4,0.0,0.0,0.3116666,29.73958,30.260000000000048,2.428167688363351,,,,,26.724444444444444,-3.015135555555556
2023,231,5,0.0,0.0,0.9858333,29.46392,29.69,2.3627734316775557,,,,,27.914444444444445,-1.5494755555555564
2023,231,6,1.6411378555798684,1.58,1.2652,29.24927,29.210000000000036,2.330942093861611,,,,,27.616666666666667,-1.632603333333332
2023,231,7,25.71115973741794,0.0,0.5402,29.14307,29.460000000000036,2.3810553492966617,,,,,26.094444444444445,-3.0486255555555566
2023,231,8,102.84463894967176,0.0,1.340333,29.27412,30.58000000000004,2.3798247849505594,,,,,26.60666666666667,-2.667453333333331
2023,231,9,192.01312910284463,0.0,0.0538,31.01394,31.910000000000025,2.710322674653121,,,,,27.86777777777778,-3.146162222222223
2023,231,10,254.9234135667396,0.0,1.651867,32.57711,33.400000000000034,3.1642635165851987,,,,,30.532222222222224,-2.044887777777774
2023,231,11,305.79868708971554,0.0,4.527,31.09021,35.0,2.641394815445359,,,,,30.675555555555555,-0.41465444444444444
2023,231,12,413.5667396061269,1.58,4.148333,32.1568,36.55000000000001,2.911664428417853,,,,,32.51111111111111,0.3543111111111159
2023,231,13,263.1291028446389,0.0,5.036333,31.37354,37.93000000000001,2.6490370070225806,,,,,31.45111111111111,0.07757111111111215
2023,231,14,172.3194748358862,0.0,4.428333,30.9315,38.85000000000002,2.50421434813961,,,,,30.33777777777778,-0.5937222222222189
2023,231,15,61.2691466083151,0.0,3.439,29.9901,39.34000000000003,2.300799006374918,,,,,29.266666666666666,-0.723433333333336
2023,231,16,53.61050328227571,0.0,3.873667,29.99942,39.47000000000003,2.279290870982969,,,,,29.099999999999998,-0.8994200000000028
2023,231,17,35.55798687089715,0.0,3.569667,28.79058,39.24000000000001,2.017386645270402,,,,,28.731111111111108,-0.05946888888889035
2023,231,18,24.61706783369803,1.58,2.756333,28.42229,38.71000000000003,1.9260559298404576,,,,,28.36888888888889,-0.053401111111110566
2023,231,19,2.1881838074398248,0.0,1.977667,27.88904,37.920000000000016,1.725934639147081,,,,,27.734444444444446,-0.15459555555555582
2023,231,20,0.0,0.0,2.727,27.67665,36.920000000000016,1.7174139469756409,,,,,27.688888888888886,0.0122388888888878
2023,231,21,0.0,0.0,2.172333,27.46652,35.83000000000004,1.7293234892435343,,,,,27.46777777777778,0.0012577777777806887
2023,231,22,0.0,0.0,2.393667,27.03947,34.85000000000002,1.582141270830902,,,,,27.184444444444445,0.1449744444444434
2023,231,23,0.0,0.0,0.7522666,26.82934,33.900000000000034,1.5085590281231671,,,,,26.552222222222223,-0.27711777777777513
2023,232,0,0.0,1.58,1.673667,27.01461,33.02000000000004,1.7600982577364082,,,,,26.799999999999997,-0.21461000000000396
2023,232,1,0.0,0.0,1.441667,26.95361,32.24000000000001,1.700923371689158,,,,,26.700000000000003,-0.25360999999999834
2023,232,2,0.0,0.0,1.173433,26.89938,31.470000000000027,1.692628600778977,,,,,26.394444444444446,-0.504935555555555
2023,232,3,0.0,0.0,0.3350333,26.80222,30.730000000000015,1.6462680754882175,,,,,26.446666666666665,-0.35555333333333294
2023,232,4,0.0,0.0,0.0,26.65761,30.05000000000001,1.5977272471501056,,,,,26.007777777777775,-0.6498322222222228
2023,232,5,0.0,0.0,0.0,26.44974,29.460000000000036,1.5446538368224276,,,,,25.315555555555555,-1.1341844444444433
2023,232,6,0.0,1.58,0.3643667,26.62146,28.950000000000045,1.556973482422738,,,,,25.545555555555556,-1.0759044444444434
2023,232,7,11.48796498905908,0.0,0.0,26.61468,28.730000000000015,1.5142041437191829,,,,,24.977777777777778,-1.636902222222222
2023,232,8,104.48577680525165,0.0,1.132333,27.37613,29.100000000000023,1.781821423627322,,,,,25.941111111111113,-1.4350188888888873
2023,232,9,116.52078774617068,0.0,1.271,28.84481,29.910000000000025,2.0757811847422594,,,,,27.052222222222223,-1.7925877777777757
2023,232,10,102.84463894967176,0.0,1.476333,31.92136,31.010000000000048,2.841563893080678,,,,,28.283333333333335,-3.638026666666665
2023,232,11,251.09409190371989,0.0,1.692333,34.52535,32.43000000000001,3.630030021382892,,,,,31.09,-3.4353500000000032
2023,232,12,171.77242888402623,1.58,2.431,34.15759,33.879999999999995,3.54897096803,,,,,32.06888888888889,-2.0887011111111065
2023,232,13,199.67177242888403,0.0,2.356333,35.49987,35.210000000000036,4.034506851646817,,,,,32.67777777777778,-2.8220922222222242
2023,232,14,158.09628008752733,0.0,3.743,36.54024,36.43000000000001,4.45399820953233,,,,,35.39,-1.1502399999999966
2023,232,15,91.35667396061268,0.0,3.991,35.7288,37.35000000000002,4.192097347310769,,,,,34.64111111111111,-1.0876888888888914
2023,232,16,92.99781181619257,0.0,3.916333,35.4384,37.860000000000014,4.082279176712935,,,,,34.93333333333333,-0.5050666666666714
2023,232,17,64.00437636761488,0.0,4.753667,34.67391,37.98000000000002,3.7495176111827586,,,,,34.455555555555556,-0.21835444444444363
2023,232,18,20.24070021881838,1.58,4.292333,32.60076,37.77000000000004,2.951030360393281,,,,,33.08555555555555,0.4847955555555501
2023,232,19,2.1881838074398248,0.0,4.631,30.74029,37.27000000000004,2.4043701728907174,,,,,31.276666666666667,0.5363766666666656
2023,232,20,0.0,0.0,3.711,30.06946,36.379999999999995,2.2465800202076696,,,,,30.387777777777778,0.3183177777777786
2023,232,21,0.0,0.0,3.028333,30.03557,35.33000000000004,2.388213719665107,,,,,30.148888888888887,0.11331888888888741
2023,232,22,0.0,0.0,3.044333,29.68535,34.39000000000004,2.2987092689461597,,,,,29.813333333333333,0.1279833333333329
2023,232,23,0.0,0.0,2.236333,29.3419,33.47000000000003,2.215802832602076,,,,,29.25111111111111,-0.0907888888888877
2023,233,0,0.0,1.58,2.095,28.9849,32.59000000000003,2.1152972296669357,,,,,28.95555555555556,-0.0293444444444404
2023,233,1,0.0,0.0,0.8907667,27.0101,31.79000000000002,1.458545468802647,,,,,25.685555555555553,-1.3245444444444487
2023,233,2,0.0,0.0,1.271,26.73658,31.010000000000048,1.3539644995295648,,,,,26.236666666666665,-0.49991333333333543
2023,233,3,0.0,0.0,1.903,26.01143,30.260000000000048,1.148014751428832,,,,,26.031111111111112,0.019681111111111704
2023,233,4,0.0,0.0,1.580333,26.4814,29.600000000000023,1.3132798392614184,,,,,26.27,-0.21140000000000114
2023,233,5,0.0,0.0,0.0,25.66805,28.980000000000015,0.9390346628632482,,,,,24.954444444444444,-0.7136055555555565
2023,233,6,0.0,1.58,0.0,24.90664,28.40000000000003,0.7692994369328027,,,,,24.358888888888888,-0.5477511111111113
2023,233,7,8.205689277899342,0.0,0.8951666,25.38938,28.430000000000007,0.7566424183344683,,,,,24.913333333333334,-0.4760466666666652
2023,233,8,36.10503282275711,0.0,0.6765,25.37991,29.08000000000004,0.86696303228485,,,,,24.932222222222222,-0.4476877777777766
2023,233,9,45.95185995623632,0.0,0.8258333,26.00259,30.0,1.021424188540763,,,,,25.473333333333333,-0.5292566666666687
2023,233,10,112.14442013129104,0.0,0.7373667,26.10632,31.160000000000025,1.1624263491183835,,,,,26.145555555555557,0.0392355555555568
2023,233,11,93.54485776805252,0.0,0.6159667,26.17411,32.52000000000004,1.2217458290026046,,,,,26.233333333333334,0.059223333333335404
2023,233,12,251.09409190371989,1.58,1.414533,28.3952,33.920000000000016,1.6779650119997034,,,,,28.092222222222222,-0.3029777777777767
2023,233,13,194.20131291028449,0.0,1.1623,29.25954,35.26000000000005,1.9932034563719347,,,,,28.506666666666668,-0.7528733333333335
